time,commit,platform,text,data,bss
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-nrf52-feather52832,56920,532,49132
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-samd-adafruit_feather_m0,57752,656,4532
2025-06-21 14:04:40 +0000,f2fbd73,arduino-avr-mega,36262,428,799
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-envie_m4,141164,12584,119536
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-nano33ble,109056,3624,258520
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed_rp2040-pico,119473,0,39980
2025-06-21 15:34:49 +0000,f2fbd73,arduino-megaavr-uno2018,36494,104,1043
2025-06-21 15:34:49 +0000,f2fbd73,arduino-renesas_uno-minima,66208,252,14104
2025-06-21 15:34:49 +0000,f2fbd73,arduino-sam-arduino_due_x,41364,0,3324
2025-06-21 15:34:49 +0000,f2fbd73,arduino-samd-arduino_zero_native,45692,176,3708
2025-06-21 15:34:49 +0000,f2fbd73,esp32-esp32-esp32,224989,101776,6145
2025-06-21 15:34:49 +0000,f2fbd73,esp8266-esp8266-generic,292259,1552,26672
2025-06-21 15:34:49 +0000,f2fbd73,rp2040-rp2040-rpipico,339256,12032,8172
2025-06-21 15:34:49 +0000,f2fbd73,stm32duino-STM32F1-mapleMini,42028,1272,1768
2025-06-21 15:34:49 +0000,f2fbd73,teensy-avr-teensy41,41280,10944,14688
2025-09-20 09:18:19 +0000,f35d124,arduino-avr-mega,36736,436,803
2025-07-09 17:51:28 +0000,f6239d0,CubeCell-CubeCell-CubeCell-Board,60909,136,7748
2025-07-09 17:51:28 +0000,f6239d0,MegaCore-avr-1281,39926,576,811
2025-07-09 17:51:28 +0000,f6239d0,MegaCoreX-megaavr-4809,34740,94,924
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-GenF3,43908,164,3428
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-Nucleo_64,47080,156,3548
2025-07-09 17:51:28 +0000,f6239d0,SiliconLabs-silabs-xg24explorerkit,871648,12,178592
2025-07-09 17:51:28 +0000,f6239d0,adafruit-nrf52-feather52832,56920,532,49132
2025-07-09 17:51:28 +0000,f6239d0,adafruit-samd-adafruit_feather_m0,57752,656,4532
2025-07-06 12:55:21 +0000,f6239d0,arduino-avr-mega,36262,428,799
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-envie_m4,141164,12584,119536
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-nano33ble,109056,3624,258520
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed_rp2040-pico,119473,0,39980
2025-07-09 17:51:28 +0000,f6239d0,arduino-megaavr-uno2018,36494,104,1043
2025-07-09 17:51:28 +0000,f6239d0,arduino-renesas_uno-minima,66208,252,14104
2025-07-09 17:51:28 +0000,f6239d0,arduino-sam-arduino_due_x,41364,0,3324
2025-07-09 17:51:28 +0000,f6239d0,arduino-samd-arduino_zero_native,45692,176,3708
2025-07-09 17:51:28 +0000,f6239d0,esp32-esp32-esp32,224989,101692,6145
2025-07-09 17:51:28 +0000,f6239d0,esp8266-esp8266-generic,292259,1552,26672
2025-07-09 17:51:28 +0000,f6239d0,rp2040-rp2040-rpipico,339256,12032,8172
2025-07-09 17:51:28 +0000,f6239d0,stm32duino-STM32F1-mapleMini,42028,1272,1768
2025-07-09 17:51:28 +0000,f6239d0,teensy-avr-teensy41,41280,10944,14688
2025-10-28 08:00:03 +0000,f6b0074,arduino-avr-mega,36736,436,803
2025-10-25 15:07:39 +0000,f733985,CubeCell-CubeCell-CubeCell-Board,61333,136,7748
2025-10-25 15:07:39 +0000,f733985,MegaCore-avr-1281,40356,600,815
2025-10-25 15:07:39 +0000,f733985,MegaCoreX-megaavr-4809,35198,94,928
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-GenF3,44364,164,3436
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-Nucleo_64,47504,156,3548
2025-10-25 15:07:39 +0000,f733985,SiliconLabs-silabs-xg24explorerkit,932480,3924,257780
2025-10-25 15:07:39 +0000,f733985,adafruit-nrf52-feather52832,57992,532,49132
2025-10-25 15:07:39 +0000,f733985,adafruit-samd-adafruit_feather_m0,58104,656,4532
2025-10-24 15:32:04 +0000,f733985,arduino-avr-mega,36736,436,803
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-envie_m4,141552,12584,119544
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-nano33ble,109424,3624,258520
2025-10-25 15:07:39 +0000,f733985,arduino-mbed_rp2040-pico,119845,0,39980
2025-10-25 15:07:39 +0000,f733985,arduino-megaavr-uno2018,36950,104,1047
2025-10-25 15:07:39 +0000,f733985,arduino-renesas_uno-minima,66684,252,14108
2025-10-25 15:07:39 +0000,f733985,arduino-sam-arduino_due_x,41820,0,3328
2025-10-25 15:07:39 +0000,f733985,arduino-samd-arduino_zero_native,46064,176,3716
2025-10-25 15:07:39 +0000,f733985,esp32-esp32-esp32,225217,102248,6145
2025-10-25 15:07:39 +0000,f733985,esp8266-esp8266-generic,292563,1552,26680
2025-10-25 15:07:39 +0000,f733985,rp2040-rp2040-rpipico,342444,12032,8404
2025-10-25 15:07:39 +0000,f733985,stm32duino-STM32F1-mapleMini,42492,1272,1776
2025-10-25 15:07:39 +0000,f733985,teensy-avr-teensy41,42304,11968,14720
2025-09-02 18:53:33 +0000,f7612e9,arduino-avr-mega,36370,432,799
2025-11-01 16:12:00 +0000,faa0afb,arduino-avr-mega,36736,436,803
2025-06-26 12:30:05 +0000,fbdf960,arduino-avr-mega,36262,428,799
2025-01-27 17:57:30 +0000,fc6ff69,arduino-avr-mega,35496,386,794
2025-05-28 17:17:19 +0000,fcf49d8,arduino-avr-mega,36230,428,799
