time,commit,platform,text,data,bss
2025-04-16 16:16:44 +0000,c570b44,arduino-avr-mega,59396,1802,1993
2025-07-18 16:22:26 +0000,c588031,arduino-avr-mega,62314,1756,2095
2025-01-23 18:17:03 +0000,c6096ad,arduino-avr-mega,58058,1758,1986
2025-06-01 08:41:30 +0000,c852a37,arduino-avr-mega,60594,1752,2048
2025-03-06 16:57:11 +0000,c88cf55,arduino-avr-mega,59396,1802,1993
2025-09-20 11:04:57 +0000,c938127,arduino-avr-mega,62192,1914,2259
2025-02-27 17:26:44 +0000,c9690a7,arduino-avr-mega,59228,1756,1991
2025-01-18 20:32:36 +0000,cbb8126,arduino-avr-mega,58058,1758,1986
2025-01-05 16:32:17 +0000,cbb8d41,arduino-avr-mega,55910,1750,1986
2025-02-19 18:56:15 +0000,cf77623,arduino-avr-mega,59228,1756,1991
2025-07-20 09:52:40 +0000,d05dbf0,arduino-avr-mega,62314,1756,2095
2025-07-05 09:57:08 +0000,d0db02e,arduino-avr-mega,62262,1752,2095
2025-03-03 07:45:54 +0000,d142928,arduino-avr-mega,59396,1802,1993
2025-01-05 20:49:24 +0000,d26b1ff,CubeCell-CubeCell-CubeCell-Board,75229,136,9084
2025-01-05 20:49:24 +0000,d26b1ff,MegaCore-avr-1281,60860,1948,2015
2025-01-05 20:49:24 +0000,d26b1ff,SiliconLabs-silabs-xg24explorerkit,886072,12,179888
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-nrf52-feather52832,80784,536,49128
2025-01-05 20:49:24 +0000,d26b1ff,adafruit-samd-adafruit_feather_m0,72352,656,5876
2025-01-05 20:49:24 +0000,d26b1ff,arduino-avr-mega,55910,1750,1986
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-envie_m4,155544,12584,120872
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed-nano33ble,123312,3624,258520
2025-01-05 20:49:24 +0000,d26b1ff,arduino-mbed_rp2040-pico,133901,0,41308
2025-01-05 20:49:24 +0000,d26b1ff,arduino-sam-arduino_due_x,55812,0,4656
2025-01-05 20:49:24 +0000,d26b1ff,arduino-samd-arduino_zero_native,60228,176,5044
2025-01-05 20:49:24 +0000,d26b1ff,esp32-esp32-esp32,239025,102852,7473
2025-01-05 20:49:24 +0000,d26b1ff,esp8266-esp8266-generic,307499,1552,28000
2025-01-05 20:49:24 +0000,d26b1ff,rp2040-rp2040-rpipico,352984,12032,9484
2025-01-05 20:49:24 +0000,d26b1ff,stm32duino-STM32F1-mapleMini,56468,1272,3104
2025-09-15 14:46:23 +0000,d27d988,arduino-avr-mega,60554,1702,2045
2026-01-31 16:37:08 +0000,d2dcd6d,arduino-avr-mega,62154,1924,2259
2025-12-19 21:18:12 +0000,d4f7012,arduino-avr-mega,61888,1922,2259
2025-03-08 12:28:15 +0000,d526ac3,arduino-avr-mega,59396,1802,1993
2025-03-04 07:20:48 +0000,d605bc2,arduino-avr-mega,59396,1802,1993
2025-02-11 13:37:46 +0000,e087449,arduino-avr-mega,59124,1768,1991
2025-09-27 10:42:05 +0000,e0fc757,arduino-avr-mega,62204,1914,2259
2026-01-07 10:55:41 +0000,e11293e,arduino-avr-mega,61996,1922,2259
2025-06-20 12:58:22 +0000,e173cb3,arduino-avr-mega,61134,1752,2048
2025-09-17 15:41:14 +0000,e23bae3,arduino-avr-mega,60548,1702,2049
2025-08-22 05:13:54 +0000,e47f1e2,arduino-avr-mega,62314,1756,2095
2026-01-21 06:10:23 +0000,e51d3af,arduino-avr-mega,62002,1926,2259
2025-10-26 07:34:01 +0000,e6dcb46,arduino-avr-mega,61874,1914,2259
2025-02-10 07:46:18 +0000,e86fb27,arduino-avr-mega,59124,1764,1991
2025-09-27 09:53:26 +0000,e8a4d79,arduino-avr-mega,62204,1914,2259
2025-03-23 20:57:08 +0000,ec78500,arduino-avr-mega,59396,1802,1993
2025-05-15 07:32:48 +0000,f00395b,arduino-avr-mega,59462,1802,1997
2025-03-14 19:24:13 +0000,f0e686e,arduino-avr-mega,59396,1802,1993
2025-02-01 20:16:55 +0000,f2461ed,arduino-avr-mega,58242,1760,1986
2025-06-21 15:34:49 +0000,f2fbd73,CubeCell-CubeCell-CubeCell-Board,76389,136,9228
2025-06-21 15:34:49 +0000,f2fbd73,MegaCore-avr-1281,64646,1920,2124
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-GenF3,58608,164,4912
2025-06-21 15:34:49 +0000,f2fbd73,STMicroelectronics-stm32-Nucleo_64,61824,156,5024
2025-06-21 15:34:49 +0000,f2fbd73,SiliconLabs-silabs-xg24explorerkit,886480,12,180060
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-nrf52-feather52832,82760,532,49132
2025-06-21 15:34:49 +0000,f2fbd73,adafruit-samd-adafruit_feather_m0,73424,656,6020
2025-06-21 14:04:40 +0000,f2fbd73,arduino-avr-mega,61476,1752,2095
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-envie_m4,156100,12584,121016
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed-nano33ble,123832,3624,258520
2025-06-21 15:34:49 +0000,f2fbd73,arduino-mbed_rp2040-pico,135045,0,41444
2025-06-21 15:34:49 +0000,f2fbd73,arduino-sam-arduino_due_x,56468,0,4796
2025-06-21 15:34:49 +0000,f2fbd73,arduino-samd-arduino_zero_native,61356,176,5188
2025-06-21 15:34:49 +0000,f2fbd73,esp32-esp32-esp32,239473,103468,7617
2025-06-21 15:34:49 +0000,f2fbd73,esp8266-esp8266-generic,308511,1552,28160
2025-06-21 15:34:49 +0000,f2fbd73,rp2040-rp2040-rpipico,353260,12032,9640
2025-06-21 15:34:49 +0000,f2fbd73,stm32duino-STM32F1-mapleMini,57124,1272,3248
2025-09-20 09:18:19 +0000,f35d124,arduino-avr-mega,62192,1914,2259
2026-01-13 20:12:57 +0000,f391ce7,arduino-avr-mega,62002,1926,2259
2025-07-09 17:51:28 +0000,f6239d0,CubeCell-CubeCell-CubeCell-Board,76605,136,9228
2025-07-09 17:51:28 +0000,f6239d0,MegaCore-avr-1281,65180,1920,2124
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-GenF3,58824,164,4912
2025-07-09 17:51:28 +0000,f6239d0,STMicroelectronics-stm32-Nucleo_64,62056,156,5024
2025-07-09 17:51:28 +0000,f6239d0,SiliconLabs-silabs-xg24explorerkit,886608,12,180060
2025-07-09 17:51:28 +0000,f6239d0,adafruit-nrf52-feather52832,83624,532,49132
2025-07-09 17:51:28 +0000,f6239d0,adafruit-samd-adafruit_feather_m0,73656,656,6020
2025-07-06 12:55:21 +0000,f6239d0,arduino-avr-mega,62262,1752,2095
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-envie_m4,156356,12584,121016
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed-nano33ble,124088,3624,258520
2025-07-09 17:51:28 +0000,f6239d0,arduino-mbed_rp2040-pico,135262,0,41444
2025-07-09 17:51:28 +0000,f6239d0,arduino-sam-arduino_due_x,56692,0,4796
2025-07-09 17:51:28 +0000,f6239d0,arduino-samd-arduino_zero_native,61572,176,5188
2025-07-09 17:51:28 +0000,f6239d0,esp32-esp32-esp32,239785,103384,7617
2025-07-09 17:51:28 +0000,f6239d0,esp8266-esp8266-generic,308831,1552,28160
2025-07-09 17:51:28 +0000,f6239d0,rp2040-rp2040-rpipico,353444,12032,9640
2025-07-09 17:51:28 +0000,f6239d0,stm32duino-STM32F1-mapleMini,57348,1272,3248
2025-10-28 08:00:03 +0000,f6b0074,arduino-avr-mega,61874,1914,2259
2025-10-25 15:07:39 +0000,f733985,CubeCell-CubeCell-CubeCell-Board,77429,136,9612
2025-10-25 15:07:39 +0000,f733985,MegaCore-avr-1281,65462,2098,2288
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-GenF3,63716,364,5304
2025-10-25 15:07:39 +0000,f733985,STMicroelectronics-stm32-Nucleo_64,66900,368,5416
2025-10-25 15:07:39 +0000,f733985,SiliconLabs-silabs-xg24explorerkit,947936,3924,257780
2025-10-25 15:07:39 +0000,f733985,adafruit-nrf52-feather52832,81440,532,49132
2025-10-25 15:07:39 +0000,f733985,adafruit-samd-adafruit_feather_m0,74496,656,6404
2025-10-24 15:32:04 +0000,f733985,arduino-avr-mega,61874,1914,2259
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-envie_m4,156752,12584,121408
2025-10-25 15:07:39 +0000,f733985,arduino-mbed-nano33ble,124488,3624,258520
2025-10-25 15:07:39 +0000,f733985,arduino-mbed_rp2040-pico,135978,0,41828
2025-10-25 15:07:39 +0000,f733985,arduino-sam-arduino_due_x,57332,0,5188
2025-10-25 15:07:39 +0000,f733985,arduino-samd-arduino_zero_native,62456,176,5580
2025-10-25 15:07:39 +0000,f733985,esp32-esp32-esp32,240021,104336,8009
2025-10-25 15:07:39 +0000,f733985,esp8266-esp8266-generic,309495,1552,28544
2025-10-25 15:07:39 +0000,f733985,rp2040-rp2040-rpipico,356884,12032,10252
2025-10-25 15:07:39 +0000,f733985,stm32duino-STM32F1-mapleMini,58124,1272,3640
2025-09-02 18:53:33 +0000,f7612e9,arduino-avr-mega,60654,1700,2045
2025-11-01 16:12:00 +0000,faa0afb,arduino-avr-mega,61874,1914,2259
2025-06-26 12:30:05 +0000,fbdf960,arduino-avr-mega,61476,1752,2095
2025-01-27 17:57:30 +0000,fc6ff69,arduino-avr-mega,58058,1758,1986
2025-05-28 17:17:19 +0000,fcf49d8,arduino-avr-mega,59564,1802,1997
